rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1538693528698183061,,20380,,1538693528,607175475,"""imu_link""",,-0.0228935933516,0.0409946679114,0.593484851571,-0.803474362716,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00430191929167,0.0129220811515,0.700983217857,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.474123791671,1.07048026819,9.85091149248,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528716426903,,20381,,1538693528,620175475,"""imu_link""",,-0.0238799263797,0.0416497182027,0.589824012511,-0.806103395573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00200913553952,0.0136656195167,0.69854946221,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.348073915386,1.070734464,9.75363610573,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528728777173,,20382,,1538693528,633175475,"""imu_link""",,-0.0243264878768,0.040527141294,0.58619647274,-0.808788889731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000779042192577,0.0138347594264,0.702562123528,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.139494896488,0.810927520676,9.69018099161,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528740813591,,20383,,1538693528,646175475,"""imu_link""",,-0.0249600012054,0.0396271254227,0.582504280405,-0.811477327212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0071225056479,0.000347970874469,0.712051196739,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.275407618102,0.847769371791,9.62169991932,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528757806547,,20384,,1538693528,660175475,"""imu_link""",,-0.0256122010517,0.0387172177708,0.578402688415,-0.814429445833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00886756940397,-0.00831300728849,0.731668217204,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.204624865306,0.837499103291,9.53674805277,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528789971063,,20385,,1538693528,672175475,"""imu_link""",,-0.0262166442201,0.0380697748727,0.57488344487,-0.816928641083,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00462321939944,-0.0202436545789,0.730014938811,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.0958050674696,0.876209242381,9.466871199,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528800433007,,20386,,1538693528,685175475,"""imu_link""",,-0.027102468845,0.0380168738642,0.571077206849,-0.819567567258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00749891908438,-0.0388340999148,0.723903285453,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.0164106660055,1.08243292058,9.47896516904,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528804374055,,20387,,1538693528,698175475,"""imu_link""",,-0.0279526416926,0.0380276709253,0.567214667538,-0.822216557238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0116626515905,-0.0447669523936,0.732210383561,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.00448805898376,1.11668845281,9.70459722709,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528811698961,,20388,,1538693528,712175475,"""imu_link""",,-0.0286339376627,0.0393575940045,0.563010604221,-0.82501523437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00150187502672,-0.0464269766754,0.726404603983,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.31617268035,0.984160203636,9.85924552263,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528819831173,,20389,,1538693528,724175475,"""imu_link""",,-0.028511801402,0.0408127378749,0.559372102123,-0.827420237228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0148004864352,-0.0172116921759,0.722824209278,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.450119862452,1.01412826017,10.1170395184,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528829982667,,20390,,1538693528,737175475,"""imu_link""",,-0.0285902965677,0.0422172370636,0.555432276536,-0.829997160247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0216081589705,0.0183991412749,0.71878924631,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.622399881285,1.14584178039,10.1307808951,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528841977220,,20391,,1538693528,750175475,"""imu_link""",,-0.0290380700139,0.0434120232534,0.551529751176,-0.832518540511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0256708024735,0.0524217868855,0.709282331779,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.640992648726,1.22727058023,9.93347836207,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528854683264,,20392,,1538693528,763175475,"""imu_link""",,-0.029790854844,0.0444384799574,0.547680840562,-0.83497510343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0264731962983,0.0667627611583,0.69827127669,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.501201438156,1.12386182189,9.73541378326,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528879672158,,20393,,1538693528,777175475,"""imu_link""",,-0.0288730169687,0.043463751994,0.543574456028,-0.837737465981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0263701527622,0.0558867829538,0.701594624326,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.383143549576,0.806981891436,9.59180624954,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528883973413,,20394,,1538693528,789175475,"""imu_link""",,-0.0293959151417,0.0423591375303,0.540094677855,-0.84002340598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0277776351431,0.0400556816467,0.700847767202,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.100034133297,0.870470248769,9.7469861047,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528897044240,,20395,,1538693528,802175475,"""imu_link""",,-0.0300163876381,0.0413939198864,0.536337146751,-0.84245357432,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0212411894273,0.0102567521123,0.697802569037,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.0809635666843,0.915514850856,9.79547328942,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528909302569,,20396,,1538693528,815175475,"""imu_link""",,-0.0307327895153,0.0405406185086,0.532548327196,-0.844869358599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00728537434708,0.00557368712993,0.701751760791,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.0342255855309,0.982675155156,9.7270027136,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528929547173,,20397,,1538693528,828175475,"""imu_link""",,-0.0318235151066,0.040413861453,0.528680098819,-0.84726107948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00653984449147,0.00874470839941,0.709274448485,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.135324726425,1.15707117468,9.60710402826,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528931582724,,20398,,1538693528,841175475,"""imu_link""",,-0.0328590299588,0.0406291758085,0.5247648231,-0.849641944974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0217505028012,0.0217109459304,0.711887075379,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.190040966529,1.28892653043,9.40823440869,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528950339555,,20399,,1538693528,854175475,"""imu_link""",,-0.0334597014069,0.0415078682771,0.520804734898,-0.852009373986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.026788712134,0.0310197100626,0.709933109005,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.404759963818,1.1683981795,9.19024130988,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528962037196,,20400,,1538693528,868175475,"""imu_link""",,-0.032033651368,0.0420534153942,0.516484422674,-0.854663206514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0169843332242,0.033996969101,0.71347823283,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.418517836453,0.900550651389,9.43914166487,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693528997079587,,20401,,1538693528,880175475,"""imu_link""",,-0.0310655096321,0.0426885741588,0.512696451699,-0.856945137195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00267208622214,0.048298115546,0.7250409885,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.539657426657,0.897920060415,9.75174709908,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529000378269,,20402,,1538693528,893175475,"""imu_link""",,-0.0322289536057,0.0417878592146,0.508683925363,-0.859334471233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0143531600541,0.0644216289701,0.726628753712,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.28653678933,1.01887755186,9.8984020358,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529000417817,,20403,,1538693528,906175475,"""imu_link""",,-0.033496080489,0.0418792262428,0.504583522779,-0.861695776676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00163057407464,0.066891018679,0.732262300145,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.323939295453,1.14628933464,9.71884487898,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529009826908,,20404,,1538693528,920175475,"""imu_link""",,-0.0346412867081,0.040978203683,0.500188293883,-0.864252531811,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0149496745917,0.0606719861871,0.735279223873,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.23415123508,1.03705016904,9.52731516324,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529029055056,,20405,,1538693528,932175475,"""imu_link""",,-0.0350232375427,0.0397920939666,0.496462491442,-0.86643808589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0093222882607,0.0414361232643,0.72864682808,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.0292153575858,0.917097690542,9.47512669871,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529053255473,,20406,,1538693528,945175475,"""imu_link""",,-0.0353937983322,0.0386379542049,0.492411061277,-0.868784055025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00120200851953,0.0209391450627,0.729726273609,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.275342833765,0.867104379632,9.39937819952,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529057369576,,20407,,1538693528,959175475,"""imu_link""",,-0.0357845681237,0.0375616018938,0.488042130921,-0.871276918777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00508136978825,-0.000992416913397,0.72909991656,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.479427415864,0.84434798392,9.2846703973,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529067273123,,20408,,1538693528,972175475,"""imu_link""",,-0.0360198584316,0.0366654826578,0.483989119197,-0.873563245952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00648970208638,-0.0232202628534,0.727215335561,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,-0.269678458735,0.833804312259,9.29585482402,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529077005599,,20409,,1538693528,984175475,"""imu_link""",,-0.0360068545633,0.0358865593575,0.480301490702,-0.875628996386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00378515212298,-0.0433438386642,0.71602320328,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.00825400140035,0.847396030584,9.42451252662,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529097863146,,20410,,1538693528,997175475,"""imu_link""",,-0.0367935493342,0.0356115378563,0.476313551814,-0.877783261094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0074747585459,-0.0494389702391,0.710581450728,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0812017867731,1.02921541443,9.5738862541,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529108231578,,20411,,1538693529,10175475,"""imu_link""",,-0.0372030467607,0.0371125537386,0.472248077927,-0.879897917125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00042271329697,-0.0435663861624,0.705802352242,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.358868884279,1.13396948607,9.83033344394,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529117894621,,20412,,1538693529,23175475,"""imu_link""",,-0.0369535121161,0.0387467900433,0.468140159175,-0.882030563853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000217057770614,-0.0293967014233,0.707193788478,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.491459424325,1.10189338306,9.87986814205,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529129660779,,20413,,1538693529,37175475,"""imu_link""",,-0.0369556458457,0.0404354549227,0.463728537931,-0.884282249812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00115456523744,-0.0238077776568,0.704156451429,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.530494203021,1.17008520346,9.91518643756,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529141901410,,20414,,1538693529,49175475,"""imu_link""",,-0.0364012110213,0.0417832868325,0.459960553323,-0.886208439457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0050972512262,-0.0106099799611,0.697682525755,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.476488432185,1.04698889769,9.9362583808,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529159750412,,20415,,1538693529,63175475,"""imu_link""",,-0.0364081518389,0.043301365021,0.455521913484,-0.888425137309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0067614824806,0.00122533035441,0.704316298732,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.644452417149,1.21474708793,9.95455255065,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529166121659,,20416,,1538693529,76175475,"""imu_link""",,-0.0369456488533,0.0443939273731,0.451381104016,-0.890460160356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.012456196905,0.0125027637732,0.709942583517,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.468056214147,1.10187201894,9.86288524235,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529205828215,,20417,,1538693529,88175475,"""imu_link""",,-0.0359572774504,0.0434702420872,0.447577472994,-0.892463902866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.019459689911,0.0187577214298,0.717210602115,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.401159526628,0.934957503896,9.83168930418,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529211392732,,20418,,1538693529,101175475,"""imu_link""",,-0.0349071524909,0.0425227961801,0.443486487566,-0.894590989143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00888623954178,0.0216332340453,0.708977227297,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.363443891901,0.80238356963,9.88861426836,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529213544438,,20419,,1538693529,114175475,"""imu_link""",,-0.0353841656245,0.0414798304192,0.439455180712,-0.896608347405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0111761681571,0.013078532903,0.704625403533,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.258093474606,0.979319064728,9.56401072595,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529220989698,,20420,,1538693529,128175475,"""imu_link""",,-0.0353759922731,0.0403053562026,0.435097583075,-0.898784796619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0230118418805,-0.0106864315759,0.706890762145,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.110606179802,0.883362655242,9.37806922989,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529232173437,,20421,,1538693529,140175475,"""imu_link""",,-0.0351378061102,0.0393180065728,0.431281856401,-0.900674963169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0236472995934,-0.0206524768261,0.719983860063,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.256457379113,0.871719814455,9.3107190014,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529243888413,,20422,,1538693529,153175475,"""imu_link""",,-0.0346890899935,0.0382994041887,0.427128257446,-0.902713284695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0135133993393,-0.0245812523032,0.720454604769,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.338661844999,0.887784080732,9.36936628531,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529270757731,,20423,,1538693529,167175475,"""imu_link""",,-0.0335891132038,0.039642004109,0.422518137317,-0.904863916079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00125579519603,-0.0113351822922,0.718064209836,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.41591757584,0.900635493946,9.52019246276,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529282443377,,20424,,1538693529,180175475,"""imu_link""",,-0.0344307379563,0.0388704273147,0.418356959912,-0.906797148351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00950809245219,0.0100103629114,0.71657757832,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.255061425848,0.95401225572,9.4507536875,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529286979900,,20425,,1538693529,192175475,"""imu_link""",,-0.035448279687,0.039376212705,0.414532082672,-0.908491103851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0056677510555,0.0115490900994,0.702404712334,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.380640719379,1.01778263844,9.35689547595,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693529301361983,,20426,,1538693529,206175475,"""imu_link""",,-0.0366068948246,0.0390156664911,0.410115452447,-0.910463084745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00602475811879,0.0176755146653,0.700857304971,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.189490381825,1.196170479,9.70606142199,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
