rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1538693543554401173,,81490,,1538693543,546402468,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905046809,2.35006110624,0.295477822843,,0.0066725191447,-0.0103156123194,0.994322145812,0.105700217496
1538693543565054641,,81491,,1538693543,556716243,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906217821,2.35008749106,0.295509773273,,0.00668270607099,-0.0103238060837,0.994315536752,0.105760927764
1538693543578309033,,81492,,1538693543,570463784,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905559642,2.35007172115,0.295474762524,,0.00666420559128,-0.0102709506348,0.994316560373,0.105757617718
1538693543584954108,,81493,,1538693543,576852830,"""/tars/odom""","""/tars/base_footprint""",,,-4.33909091205,2.35006040787,0.295537895169,,0.00677677947509,-0.0106080276269,0.994316824812,0.105714695785
1538693543595070024,,81494,,1538693543,586704964,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907641984,2.35006748008,0.295507468504,,0.00674739142608,-0.0103591485958,0.994315893229,0.10575001287
1538693543604642146,,81495,,1538693543,596466072,"""/tars/odom""","""/tars/base_footprint""",,,-4.3391556655,2.35012620488,0.295629544066,,0.00693143809007,-0.00990593280029,0.994305637387,0.105877887789
1538693543614710679,,81496,,1538693543,606401886,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904389062,2.35006548184,0.295469504411,,0.00665775080234,-0.0104092230391,0.994321363288,0.105699332725
1538693543624667542,,81497,,1538693543,616456691,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904454742,2.35006517806,0.295493011449,,0.00670763632669,-0.0105268421284,0.994315819639,0.105736673034
1538693543634915590,,81498,,1538693543,626771933,"""/tars/odom""","""/tars/base_footprint""",,,-4.33902956751,2.35006600402,0.295488889994,,0.00672249977075,-0.0103875676741,0.994313795293,0.10576853466
1538693543645922274,,81499,,1538693543,637773117,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907711124,2.35005189243,0.295506686944,,0.00668211382603,-0.010394258879,0.994320029477,0.10571181447
1538693543654993720,,81500,,1538693543,646832112,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904747042,2.35007511793,0.295472103037,,0.00674934259277,-0.0102788128282,0.994311819505,0.105796020599
1538693543665680186,,81501,,1538693543,657443224,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906344255,2.35007481248,0.295486283216,,0.00668418655257,-0.0103303856676,0.994317341134,0.105743226272
1538693543675026493,,81502,,1538693543,666723712,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905574396,2.35007443374,0.295484498381,,0.00671331947546,-0.0104343462433,0.994319780126,0.105708233409
1538693543685389874,,81503,,1538693543,677186842,"""/tars/odom""","""/tars/base_footprint""",,,-4.33908700749,2.35006436566,0.295497915628,,0.00667398956373,-0.0103418665786,0.994321374412,0.105704815626
1538693543695168014,,81504,,1538693543,686865347,"""/tars/odom""","""/tars/base_footprint""",,,-4.33902443728,2.35005948313,0.295482929219,,0.0067877097611,-0.0104167858228,0.994311770106,0.105780534112
1538693543706099565,,81505,,1538693543,697861096,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904374169,2.3500552255,0.295476932051,,0.00673206176578,-0.0103903119211,0.994314494162,0.105761086708
1538693543741741496,,81506,,1538693543,733516912,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905789149,2.35008911366,0.295470940588,,0.00670552690926,-0.010331680473,0.994315129464,0.105762543495
1538693543743558188,,81507,,1538693543,735489501,"""/tars/odom""","""/tars/base_footprint""",,,-4.3390621805,2.35005840336,0.295455398866,,0.00665574368701,-0.0102810281762,0.994320168396,0.105723243689
1538693543744791048,,81508,,1538693543,736269477,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905506919,2.35007359463,0.295488285323,,0.00674028917006,-0.0104579392689,0.994319829865,0.105703717749
1538693543755354813,,81509,,1538693543,747187882,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906509835,2.35009060112,0.295526426079,,0.00669803141327,-0.0103770005374,0.994314042276,0.105768802432
1538693543764682436,,81510,,1538693543,756383844,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906873197,2.35007907089,0.295470260228,,0.00666812946703,-0.0102833364551,0.994321917121,0.105705790633
1538693543775047421,,81511,,1538693543,766794641,"""/tars/odom""","""/tars/base_footprint""",,,-4.33908064479,2.35006316438,0.295471939689,,0.00669554239158,-0.0103433735088,0.994318218289,0.105732989722
1538693543784813853,,81512,,1538693543,776424285,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905037658,2.35009188716,0.295502851875,,0.00673370753036,-0.0104054428661,0.994316288718,0.105742621166
1538693543795419081,,81513,,1538693543,787199261,"""/tars/odom""","""/tars/base_footprint""",,,-4.3390680153,2.35006761298,0.295490899862,,0.00670097072005,-0.0103065375849,0.994316981716,0.10574787064
1538693543804616892,,81514,,1538693543,796724380,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905776958,2.35005063455,0.295451226189,,0.00669066320725,-0.010307840299,0.994324347057,0.105679119524
1538693543815025881,,81515,,1538693543,806774457,"""/tars/odom""","""/tars/base_footprint""",,,-4.3390859503,2.35008928651,0.295469825579,,0.00666884924186,-0.0102952145495,0.994318951392,0.105732482758
1538693543824617579,,81516,,1538693543,816415791,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906487863,2.35004790693,0.295490409399,,0.00669605265193,-0.0104540661643,0.994317124776,0.105732354354
1538693543835149148,,81517,,1538693543,826891327,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905478511,2.35008130417,0.295472670598,,0.00670715168511,-0.0103335613568,0.994314456097,0.105768587123
1538693543844818496,,81518,,1538693543,836772423,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907873999,2.3500690869,0.295468593235,,0.00666054321145,-0.010340675087,0.994323534596,0.105685458563
1538693543855099311,,81519,,1538693543,846968435,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905065732,2.35005778913,0.295453339607,,0.00669319625389,-0.0102039838977,0.994312857379,0.105797076935
1538693543864836915,,81520,,1538693543,856793599,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903733482,2.35009211443,0.295455511033,,0.00668843694111,-0.0103717868995,0.994312532085,0.105784116895
1538693543875384081,,81521,,1538693543,867101654,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903164672,2.35006073832,0.295422184401,,0.00665716208409,-0.0102587540981,0.994317955884,0.105746124106
1538693543884788546,,81522,,1538693543,876745723,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905511793,2.35009773285,0.295503926436,,0.00664863319816,-0.010290393304,0.994314260125,0.105778332351
1538693543894811987,,81523,,1538693543,886782288,"""/tars/odom""","""/tars/base_footprint""",,,-4.3390874883,2.35010635316,0.295555883554,,0.00670136268198,-0.010474708644,0.994315007447,0.105749885024
1538693543904480236,,81524,,1538693543,896412529,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907681431,2.35008347827,0.295467321894,,0.00666170048116,-0.0103796280731,0.99432087987,0.105706541531
1538693543915924677,,81525,,1538693543,907669042,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907665481,2.35005991586,0.295507231905,,0.00671261505241,-0.0105443547569,0.994322672717,0.105670146693
1538693543945196303,,81526,,1538693543,937095386,"""/tars/odom""","""/tars/base_footprint""",,,-4.33908384644,2.35005434232,0.295539401539,,0.00672305196633,-0.0105309566085,0.994320123321,0.105694805383
1538693543948229436,,81527,,1538693543,940082550,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903642845,2.35005034853,0.295443457634,,0.00664011008769,-0.0103650593093,0.99432078612,0.105710211297
1538693543956841349,,81528,,1538693543,948640103,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906702252,2.35009631621,0.295531865727,,0.00666119634952,-0.0103767914236,0.994316891834,0.105744358129
1538693543965094628,,81529,,1538693543,956874026,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907438068,2.35006998689,0.295530285729,,0.00667061961236,-0.0105279804665,0.99432187689,0.105681926553
1538693543974678788,,81530,,1538693543,966756182,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906008874,2.3500412811,0.295428362733,,0.00660516273859,-0.0101317269538,0.994325208707,0.105693421105
1538693543984453847,,81531,,1538693543,976417932,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906014084,2.35006416639,0.295474064092,,0.00667116470706,-0.0103072863072,0.994320318397,0.105718304154
1538693543994444295,,81532,,1538693543,986423928,"""/tars/odom""","""/tars/base_footprint""",,,-4.33909706148,2.35006965734,0.295505591035,,0.00666507342688,-0.010327788735,0.994323420199,0.10568750929
1538693544005213586,,81533,,1538693543,997064901,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904744367,2.35010035745,0.295481536177,,0.00674297633475,-0.0104135594031,0.994314057495,0.105762210256
1538693544014880618,,81534,,1538693544,6760474,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906301385,2.35008153831,0.295457167264,,0.00661263842779,-0.0101858293194,0.994316636837,0.105768367688
1538693544024902160,,81535,,1538693544,16780863,"""/tars/odom""","""/tars/base_footprint""",,,-4.33909407052,2.35008967396,0.295534042791,,0.00667229444048,-0.0103762744691,0.994320300497,0.105711652313
1538693544034589349,,81536,,1538693544,26422384,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904755001,2.3500831169,0.295447574394,,0.00671621669918,-0.0102305907968,0.99431699406,0.105754161946
1538693544044959270,,81537,,1538693544,36713170,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906274461,2.35005343283,0.295475275382,,0.00672116739071,-0.010358396716,0.994317860608,0.105733256838
1538693544054655727,,81538,,1538693544,46558461,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904885159,2.35006276984,0.29544096929,,0.00663303346953,-0.0102165352143,0.994320938524,0.105723679883
1538693544064671189,,81539,,1538693544,56418925,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906495536,2.35009088258,0.295468103126,,0.00658588000504,-0.010157376627,0.994320334473,0.105738008008
1538693544074720506,,81540,,1538693544,66451122,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904406687,2.35005617757,0.295483262043,,0.00668283950503,-0.0103574610862,0.994318249628,0.105732119586
1538693544084578936,,81541,,1538693544,76439853,"""/tars/odom""","""/tars/base_footprint""",,,-4.3390932709,2.35007642354,0.295485835365,,0.00666408756772,-0.0103673997465,0.994322541689,0.105691958296
1538693544094637886,,81542,,1538693544,86429886,"""/tars/odom""","""/tars/base_footprint""",,,-4.33908254189,2.35005672322,0.295484664487,,0.0066635996134,-0.0103796611983,0.994324821416,0.105669336094
1538693544104866678,,81543,,1538693544,96793631,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907272631,2.35008056336,0.29550182948,,0.0066323388697,-0.0102775628054,0.994319683357,0.105729613036
1538693544114887121,,81544,,1538693544,106766191,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904047137,2.3500559794,0.295440586113,,0.00669147089072,-0.0104206000441,0.994320527095,0.105703948408
1538693544152452372,,81545,,1538693544,144194534,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905634447,2.35004701398,0.295420961781,,0.00667294785105,-0.0103527838758,0.994321720949,0.105700552898
1538693544154448293,,81546,,1538693544,146030012,"""/tars/odom""","""/tars/base_footprint""",,,-4.3390532358,2.35005446647,0.295496309549,,0.0066918061376,-0.0103759995895,0.994318806276,0.105724499761
1538693544157183180,,81547,,1538693544,149056544,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904928431,2.35006210102,0.295427819278,,0.0066570631433,-0.0103448246871,0.994319796283,0.105720437154
1538693544165403581,,81548,,1538693544,157085253,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905129197,2.35003646354,0.295446253685,,0.00666821723317,-0.0102352906281,0.994319978239,0.10572868381
1538693544174803430,,81549,,1538693544,166772389,"""/tars/odom""","""/tars/base_footprint""",,,-4.33909165545,2.35009393649,0.295569085463,,0.00666242831995,-0.0103584659806,0.994320628139,0.105710939305
1538693544186543280,,81550,,1538693544,178353667,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905931478,2.3500599791,0.295458686947,,0.0066316436244,-0.0102366124405,0.994317223644,0.105756757858
1538693544194901734,,81551,,1538693544,186803176,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903725169,2.35003926176,0.295454068435,,0.00675260648355,-0.010445602141,0.994319058339,0.105711408682
1538693544204564781,,81552,,1538693544,196423828,"""/tars/odom""","""/tars/base_footprint""",,,-4.33908402789,2.35007583728,0.295484853045,,0.00667427114169,-0.0102964170422,0.994319321457,0.105728543344
1538693544218617418,,81553,,1538693544,210416641,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904603717,2.35007543314,0.295489856083,,0.00671206203716,-0.0104093851448,0.994315290409,0.105752996092
1538693544224740282,,81554,,1538693544,216534190,"""/tars/odom""","""/tars/base_footprint""",,,-4.3390300082,2.35006511676,0.295436405361,,0.00667367541549,-0.0102868040402,0.994317997073,0.105741970926
1538693544235325934,,81555,,1538693544,226905209,"""/tars/odom""","""/tars/base_footprint""",,,-4.33908291718,2.35005195241,0.295486185981,,0.00667180971572,-0.0102997937751,0.994320954914,0.105713006877
1538693544244893025,,81556,,1538693544,236632188,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905918025,2.35005427016,0.295477199291,,0.00665349878106,-0.0103086219713,0.994318591104,0.105735531647
1538693544254746799,,81557,,1538693544,246771500,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904717811,2.35005216221,0.295424618994,,0.00668960434838,-0.0103086806228,0.994317111556,0.105747160549
1538693544265107257,,81558,,1538693544,256846287,"""/tars/odom""","""/tars/base_footprint""",,,-4.33908641357,2.35009693271,0.295511725513,,0.0066999839019,-0.0104515894421,0.994318386545,0.105720483693
1538693544276042577,,81559,,1538693544,267826492,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907501528,2.3501042596,0.295521016277,,0.00666273036389,-0.0103314413533,0.994320182773,0.105717753827
1538693544285298511,,81560,,1538693544,276977259,"""/tars/odom""","""/tars/base_footprint""",,,-4.33908309339,2.35008706953,0.295521374095,,0.00673400064384,-0.010471970098,0.994317982753,0.105720103345
1538693544294662289,,81561,,1538693544,286456724,"""/tars/odom""","""/tars/base_footprint""",,,-4.33902581236,2.35004440251,0.295382732027,,0.00659699453326,-0.0102663522959,0.994320772535,0.105722670126
1538693544305703420,,81562,,1538693544,297641607,"""/tars/odom""","""/tars/base_footprint""",,,-4.33908615621,2.35009123196,0.295486323601,,0.00666066968094,-0.0103192891825,0.994325280477,0.105671114095
1538693544315027119,,81563,,1538693544,306782556,"""/tars/odom""","""/tars/base_footprint""",,,-4.3390542605,2.35010389243,0.295493179127,,0.00669258605648,-0.0102940990523,0.994316187932,0.105757076516
1538693544324731885,,81564,,1538693544,316784672,"""/tars/odom""","""/tars/base_footprint""",,,-4.33904312712,2.35005401406,0.295459165405,,0.00667387028847,-0.0104740916591,0.994320333171,0.10570159839
1538693544355971617,,81565,,1538693544,347753374,"""/tars/odom""","""/tars/base_footprint""",,,-4.33908565908,2.35008316639,0.295483929655,,0.00661576120122,-0.0103328332164,0.994319469027,0.105727280189
1538693544358744167,,81566,,1538693544,350629184,"""/tars/odom""","""/tars/base_footprint""",,,-4.33905364323,2.35006584166,0.295463257632,,0.00666780855624,-0.0103976352877,0.994317462687,0.105736525879
1538693544368064132,,81567,,1538693544,359997907,"""/tars/odom""","""/tars/base_footprint""",,,-4.33906435774,2.35004309309,0.29542874278,,0.00665366391764,-0.0101894847581,0.99432036539,0.105730384127
1538693544374895810,,81568,,1538693544,366752858,"""/tars/odom""","""/tars/base_footprint""",,,-4.33907598892,2.35007945864,0.295498199194,,0.00668501046954,-0.0103321793379,0.994317925294,0.105737505854
1538693544384351898,,81569,,1538693544,376476988,"""/tars/odom""","""/tars/base_footprint""",,,-4.3390555346,2.35007323161,0.295460922525,,0.00668541933814,-0.0103387960596,0.99431906269,0.105726136953
1538693544394497758,,81570,,1538693544,386383189,"""/tars/odom""","""/tars/base_footprint""",,,-4.33903318745,2.35008528281,0.295469007729,,0.00669656477705,-0.0104837740053,0.994316299971,0.105737136878
1538693544406043524,,81571,,1538693544,398146282,"""/tars/odom""","""/tars/base_footprint""",,,-4.33908004448,2.35010165045,0.295509946836,,0.00665740337779,-0.0103661655503,0.994319444409,0.105721634791
