rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1538693558715576783,,82655,,1538693558,707511452,"""/tars/odom""","""/tars/base_footprint""",,,-4.17914001528,2.3051977308,0.294502139996,,0.00526895085331,-0.0109775867021,0.991064408031,0.132827218149
1538693558725694398,,82656,,1538693558,717551685,"""/tars/odom""","""/tars/base_footprint""",,,-4.17570441378,2.30414272742,0.294413841788,,0.0049962911858,-0.0110514453748,0.990985744321,0.133417229702
1538693558735016352,,82657,,1538693558,727176025,"""/tars/odom""","""/tars/base_footprint""",,,-4.1722590505,2.30302542751,0.294439440007,,0.00522641044651,-0.0108129550409,0.990923969872,0.133885961064
1538693558746092967,,82658,,1538693558,737926558,"""/tars/odom""","""/tars/base_footprint""",,,-4.16866574814,2.30196201991,0.294325461349,,0.00552156835631,-0.0103465471447,0.990836497832,0.134556663936
1538693558755489930,,82659,,1538693558,747555950,"""/tars/odom""","""/tars/base_footprint""",,,-4.16512221543,2.3009391809,0.294513511069,,0.00583718964163,-0.0103540515342,0.99074985569,0.135179304198
1538693558765455749,,82660,,1538693558,757156892,"""/tars/odom""","""/tars/base_footprint""",,,-4.16152425676,2.29992693439,0.29469122958,,0.00608791488431,-0.0100611404179,0.990648662311,0.135929903283
1538693558775971987,,82661,,1538693558,767803746,"""/tars/odom""","""/tars/base_footprint""",,,-4.1576813827,2.29869011105,0.294525738284,,0.00631804424012,-0.0104250995018,0.990577368306,0.136410692461
1538693558785168484,,82662,,1538693558,777292457,"""/tars/odom""","""/tars/base_footprint""",,,-4.15465775408,2.2976072066,0.294720497188,,0.00728434767505,-0.00953295653845,0.990446476823,0.137374806887
1538693558795240886,,82663,,1538693558,787193561,"""/tars/odom""","""/tars/base_footprint""",,,-4.15063245003,2.29651280133,0.294648555153,,0.0073659092307,-0.00953527980674,0.990331325252,0.138198003045
1538693558805920391,,82664,,1538693558,797901625,"""/tars/odom""","""/tars/base_footprint""",,,-4.146822003,2.29525770267,0.29437819372,,0.00730605597175,-0.0101728786933,0.990268254576,0.138607063541
1538693558815283773,,82665,,1538693558,807160876,"""/tars/odom""","""/tars/base_footprint""",,,-4.14322833132,2.29397042591,0.294535311866,,0.00744448441956,-0.0115196279667,0.990160967996,0.139259237683
1538693558825677020,,82666,,1538693558,817477156,"""/tars/odom""","""/tars/base_footprint""",,,-4.13991838491,2.29298183549,0.294415819234,,0.00811027759094,-0.0101208132642,0.990065656547,0.140006386507
1538693558835573525,,82667,,1538693558,827565081,"""/tars/odom""","""/tars/base_footprint""",,,-4.13620339054,2.29177286059,0.294306196359,,0.00786782179739,-0.0109412432464,0.989999000379,0.140429219982
1538693558845632029,,82668,,1538693558,837519349,"""/tars/odom""","""/tars/base_footprint""",,,-4.13273705152,2.29069804352,0.294346782096,,0.00785608424313,-0.0106969195503,0.989900032335,0.14114454944
1538693558855607827,,82669,,1538693558,847591908,"""/tars/odom""","""/tars/base_footprint""",,,-4.12928022034,2.28947977205,0.294296424677,,0.00755515066239,-0.011040567099,0.989800010319,0.141834287636
1538693558865519949,,82670,,1538693558,857509841,"""/tars/odom""","""/tars/base_footprint""",,,-4.12626434107,2.28826351147,0.294283113275,,0.00759146921448,-0.0103870087479,0.98976710968,0.142111041938
1538693558894961868,,82671,,1538693558,886878633,"""/tars/odom""","""/tars/base_footprint""",,,-4.12264310141,2.28731833506,0.294348790249,,0.00688029167138,-0.0105926605734,0.989668036238,0.142820289794
1538693558896521045,,82672,,1538693558,888415767,"""/tars/odom""","""/tars/base_footprint""",,,-4.11595163187,2.28501645504,0.293974877261,,0.00690050785743,-0.0103703820363,0.989437728714,0.144422363796
1538693558905682385,,82673,,1538693558,897481148,"""/tars/odom""","""/tars/base_footprint""",,,-4.11258333009,2.28391638462,0.293850870037,,0.00677666429053,-0.0101320799205,0.989354581992,0.145013547191
1538693558915776423,,82674,,1538693558,907738797,"""/tars/odom""","""/tars/base_footprint""",,,-4.10933008922,2.28251693952,0.293269244296,,0.0067892640983,-0.00955531333869,0.989290215695,0.145490449895
1538693558925647758,,82675,,1538693558,917518007,"""/tars/odom""","""/tars/base_footprint""",,,-4.10574600949,2.28140726702,0.293344009203,,0.00636135562306,-0.0106981758855,0.989177364758,0.146195838646
1538693558938146992,,82676,,1538693558,930149331,"""/tars/odom""","""/tars/base_footprint""",,,-4.10240384288,2.28036055702,0.293317605576,,0.00608274525328,-0.0103923906441,0.989061090618,0.147014140318
1538693558945970583,,82677,,1538693558,937887170,"""/tars/odom""","""/tars/base_footprint""",,,-4.09899841786,2.27925614867,0.293277946548,,0.00595557256358,-0.00989813740966,0.988974777024,0.147632816275
1538693558955652711,,82678,,1538693558,947541322,"""/tars/odom""","""/tars/base_footprint""",,,-4.09564799751,2.27810874242,0.293305343032,,0.00580699509652,-0.0101921744582,0.988870162597,0.148317901528
1538693558965526131,,82679,,1538693558,957573466,"""/tars/odom""","""/tars/base_footprint""",,,-4.09193121156,2.27668277322,0.292955999891,,0.00600608787154,-0.0110133263172,0.988770689467,0.148913253956
1538693558976286448,,82680,,1538693558,968212895,"""/tars/odom""","""/tars/base_footprint""",,,-4.08844784495,2.27544205888,0.292910321996,,0.00640467146296,-0.0109572600777,0.988686951165,0.149455783535
1538693558985531485,,82681,,1538693558,977498604,"""/tars/odom""","""/tars/base_footprint""",,,-4.08529722225,2.27428781317,0.292613755745,,0.00662296473091,-0.00924481924735,0.98861617735,0.150029075639
1538693558995535916,,82682,,1538693558,987556042,"""/tars/odom""","""/tars/base_footprint""",,,-4.08172699156,2.27311825866,0.292788224681,,0.00644986171544,-0.00972659330816,0.988471379172,0.15095736227
1538693559005651249,,82683,,1538693558,997535280,"""/tars/odom""","""/tars/base_footprint""",,,-4.07825710357,2.27192107874,0.293005043907,,0.00664973459117,-0.0104522134834,0.98837554507,0.151526612089
1538693559015340870,,82684,,1538693559,7564034,"""/tars/odom""","""/tars/base_footprint""",,,-4.07467515078,2.27064445312,0.292936030152,,0.00634406013852,-0.0106325940517,0.988284939724,0.15211699037
1538693559025436496,,82685,,1538693559,17520924,"""/tars/odom""","""/tars/base_footprint""",,,-4.07114251103,2.26918302571,0.293070527253,,0.0058171638181,-0.0121775960374,0.988256458873,0.152207221428
1538693559036575338,,82686,,1538693559,28470745,"""/tars/odom""","""/tars/base_footprint""",,,-4.06779577991,2.26790648982,0.292673691285,,0.00578355476563,-0.0114587498601,0.988220788277,0.152495643093
1538693559045487753,,82687,,1538693559,37571603,"""/tars/odom""","""/tars/base_footprint""",,,-4.06450963547,2.26656462757,0.292239551908,,0.00596436494697,-0.0102006678064,0.988077369698,0.153504020203
1538693559055887580,,82688,,1538693559,47844446,"""/tars/odom""","""/tars/base_footprint""",,,-4.0610015438,2.2653465623,0.292464010525,,0.0056807008567,-0.0123092263647,0.987931917258,0.154294327333
1538693559065562726,,82689,,1538693559,57595325,"""/tars/odom""","""/tars/base_footprint""",,,-4.05776001155,2.26419829615,0.292374761242,,0.00550191467361,-0.0120772887355,0.987824237784,0.155006913644
1538693559102804190,,82690,,1538693559,94798765,"""/tars/odom""","""/tars/base_footprint""",,,-4.05451706105,2.26307039708,0.292363355702,,0.0049833477429,-0.0115049676904,0.987736256901,0.155627403648
1538693559104296429,,82691,,1538693559,96426113,"""/tars/odom""","""/tars/base_footprint""",,,-4.04805500042,2.26073285501,0.292535386686,,0.00509267303372,-0.0112839201867,0.987437050482,0.157527169602
1538693559106254606,,82692,,1538693559,98523307,"""/tars/odom""","""/tars/base_footprint""",,,-4.0450117356,2.25973918866,0.292728487346,,0.00472482014646,-0.0104327775462,0.987286655477,0.158536724905
1538693559115800105,,82693,,1538693559,107473364,"""/tars/odom""","""/tars/base_footprint""",,,-4.04184682567,2.25865193083,0.292583820703,,0.00474920843811,-0.00955066473452,0.987101549258,0.159739667194
1538693559130831900,,82694,,1538693559,122763496,"""/tars/odom""","""/tars/base_footprint""",,,-4.03782103933,2.2572742596,0.292394859121,,0.00473893507706,-0.010974495568,0.986855058739,0.161165120244
1538693559135656911,,82695,,1538693559,127548956,"""/tars/odom""","""/tars/base_footprint""",,,-4.03445242136,2.25630108015,0.292678370954,,0.00554165867787,-0.0106258318399,0.986531722123,0.163130447685
1538693559145539208,,82696,,1538693559,137471355,"""/tars/odom""","""/tars/base_footprint""",,,-4.0314597492,2.25478185621,0.292810144325,,0.00535083525881,-0.0107368509532,0.98653478396,0.163111031605
1538693559155296208,,82697,,1538693559,147209264,"""/tars/odom""","""/tars/base_footprint""",,,-4.02730289062,2.25316473031,0.292593381177,,0.0052999867216,-0.0118301732329,0.986290392278,0.164509024805
1538693559165494608,,82698,,1538693559,157514627,"""/tars/odom""","""/tars/base_footprint""",,,-4.02402052879,2.25217775362,0.29306717596,,0.00521872893658,-0.0107424660082,0.986131431857,0.165535988219
1538693559175406239,,82699,,1538693559,167520920,"""/tars/odom""","""/tars/base_footprint""",,,-4.02075010419,2.25070122286,0.292875038346,,0.00504553568561,-0.0109909732154,0.986017486953,0.166202456362
1538693559185568042,,82700,,1538693559,177755262,"""/tars/odom""","""/tars/base_footprint""",,,-4.01654199999,2.24898464841,0.292522892337,,0.0055430215886,-0.0118357555116,0.985690238127,0.168059347447
1538693559195149812,,82701,,1538693559,187217868,"""/tars/odom""","""/tars/base_footprint""",,,-4.01274359461,2.24762572312,0.292211278119,,0.00550810207625,-0.0114361575522,0.985412857444,0.169706733796
1538693559205668701,,82702,,1538693559,197571024,"""/tars/odom""","""/tars/base_footprint""",,,-4.00960718727,2.24622837053,0.292144085922,,0.00572286409561,-0.0112433484897,0.985180289393,0.171057397773
1538693559216279252,,82703,,1538693559,208146205,"""/tars/odom""","""/tars/base_footprint""",,,-4.00574064567,2.24514297905,0.292359220338,,0.00563427949123,-0.0123973887974,0.984836421388,0.172950232013
1538693559226084531,,82704,,1538693559,217952377,"""/tars/odom""","""/tars/base_footprint""",,,-4.00267937527,2.24372610061,0.292289230517,,0.00562151159407,-0.0116081433536,0.984693665762,0.173816093107
1538693559235633303,,82705,,1538693559,227541574,"""/tars/odom""","""/tars/base_footprint""",,,-3.99906765402,2.24242351933,0.292527088802,,0.005109505117,-0.0128557115054,0.984399882724,0.175400953622
1538693559248666216,,82706,,1538693559,240550154,"""/tars/odom""","""/tars/base_footprint""",,,-3.9956283579,2.24145821667,0.292076089807,,0.00508118235905,-0.010861732247,0.98415166554,0.176922874649
1538693559255473611,,82707,,1538693559,247472669,"""/tars/odom""","""/tars/base_footprint""",,,-3.9924778856,2.24013359417,0.292060823618,,0.00579095926657,-0.011283904065,0.983912758384,0.178198827687
1538693559265441946,,82708,,1538693559,257508152,"""/tars/odom""","""/tars/base_footprint""",,,-3.98861156363,2.23879074222,0.291742299787,,0.00539187923574,-0.0121089708106,0.983656457161,0.179566908838
1538693559275916826,,82709,,1538693559,267833049,"""/tars/odom""","""/tars/base_footprint""",,,-3.98525544474,2.23749749641,0.291501312766,,0.00489098628149,-0.0110172370235,0.983440374087,0.180830664871
1538693559305691574,,82710,,1538693559,297751952,"""/tars/odom""","""/tars/base_footprint""",,,-3.98270649596,2.23654917514,0.291933452958,,0.00481296184791,-0.00862029223812,0.983102135337,0.182791458924
1538693559308377334,,82711,,1538693559,300347249,"""/tars/odom""","""/tars/base_footprint""",,,-3.97542422121,2.23415821884,0.292254333099,,0.00417633748671,-0.0115187715588,0.982607800854,0.185288385518
1538693559315229445,,82712,,1538693559,307221766,"""/tars/odom""","""/tars/base_footprint""",,,-3.97205873038,2.23269787859,0.291636862157,,0.00432463752176,-0.011004821823,0.982443195588,0.186186892263
1538693559325702445,,82713,,1538693559,317535773,"""/tars/odom""","""/tars/base_footprint""",,,-3.96847507641,2.231286976,0.291327303123,,0.00432362374196,-0.0105407926397,0.982172838809,0.187634518879
1538693559336858558,,82714,,1538693559,328827681,"""/tars/odom""","""/tars/base_footprint""",,,-3.96491928072,2.22970607845,0.29115524093,,0.00470277131347,-0.0114751932284,0.98182144721,0.189401292711
1538693559345315765,,82715,,1538693559,337571388,"""/tars/odom""","""/tars/base_footprint""",,,-3.96167909855,2.22841869788,0.291658448541,,0.00457941934564,-0.0130235162507,0.981507625744,0.190924586025
1538693559355702932,,82716,,1538693559,347579793,"""/tars/odom""","""/tars/base_footprint""",,,-3.95829532407,2.22712026723,0.291153655927,,0.0046435277978,-0.0104964927529,0.981277665785,0.192256089427
1538693559365734622,,82717,,1538693559,357769454,"""/tars/odom""","""/tars/base_footprint""",,,-3.95479302947,2.22564210528,0.291031860163,,0.00502096438144,-0.0105191769549,0.980941418765,0.193953782598
1538693559375652638,,82718,,1538693559,367570178,"""/tars/odom""","""/tars/base_footprint""",,,-3.95157704161,2.22408259377,0.291047938604,,0.00428994519432,-0.0109279237453,0.980778297637,0.194771937754
1538693559385808327,,82719,,1538693559,377876910,"""/tars/odom""","""/tars/base_footprint""",,,-3.94805066211,2.22268996925,0.291109561995,,0.00532120171118,-0.0106005156138,0.980410252738,0.196608876219
1538693559396628414,,82720,,1538693559,388639894,"""/tars/odom""","""/tars/base_footprint""",,,-3.94469948056,2.22141882466,0.291171660153,,0.00512001015155,-0.0109724655026,0.980250386652,0.197389386659
1538693559405351716,,82721,,1538693559,397221774,"""/tars/odom""","""/tars/base_footprint""",,,-3.94114393334,2.22004227663,0.290932714738,,0.00465232045837,-0.0109323378225,0.979961304684,0.198833300092
1538693559415792486,,82722,,1538693559,407825068,"""/tars/odom""","""/tars/base_footprint""",,,-3.93771326436,2.21864488753,0.290927715396,,0.00439674049011,-0.010561084316,0.979684416249,0.200218822116
1538693559425193392,,82723,,1538693559,417139409,"""/tars/odom""","""/tars/base_footprint""",,,-3.93462889673,2.21749448496,0.291126776176,,0.00528945690429,-0.00970363737928,0.979242602604,0.202390183342
1538693559435617792,,82724,,1538693559,427544303,"""/tars/odom""","""/tars/base_footprint""",,,-3.93098893359,2.21569298963,0.290676374996,,0.00452903403505,-0.0100091299694,0.979120848268,0.20298194416
1538693559445735090,,82725,,1538693559,437645269,"""/tars/odom""","""/tars/base_footprint""",,,-3.92757258193,2.21415542985,0.290379280143,,0.00416438577578,-0.0102948274111,0.978850711307,0.204274225966
1538693559455246719,,82726,,1538693559,447136751,"""/tars/odom""","""/tars/base_footprint""",,,-3.92411495898,2.21273672085,0.290147115499,,0.0043281340276,-0.00986259321246,0.978517331163,0.205883047202
1538693559465324769,,82727,,1538693559,457247343,"""/tars/odom""","""/tars/base_footprint""",,,-3.92078643864,2.21131349266,0.290180821287,,0.00450303730421,-0.00965584567236,0.978220331373,0.207295611599
1538693559475632223,,82728,,1538693559,467567862,"""/tars/odom""","""/tars/base_footprint""",,,-3.91742574028,2.20984071582,0.290316204733,,0.00445377988885,-0.0105592341911,0.977891214451,0.208799997886
1538693559512094251,,82729,,1538693559,504183479,"""/tars/odom""","""/tars/base_footprint""",,,-3.9142444645,2.2085061206,0.290456815889,,0.00419737960098,-0.0101105887299,0.977552185588,0.210408845946
1538693559515197344,,82730,,1538693559,507059293,"""/tars/odom""","""/tars/base_footprint""",,,-3.90743711136,2.20511776513,0.290294537141,,0.00431073449686,-0.0102265836446,0.97696373876,0.213116605882
1538693559517824726,,82731,,1538693559,509752422,"""/tars/odom""","""/tars/base_footprint""",,,-3.90402673235,2.20382521764,0.290444601473,,0.00474691622018,-0.0101554765842,0.976561341567,0.214947154524
1538693559525616412,,82732,,1538693559,517548882,"""/tars/odom""","""/tars/base_footprint""",,,-3.90071770538,2.20162890645,0.290224772597,,0.00423848787901,-0.0113819842326,0.976417053814,0.21555097466
1538693559535760248,,82733,,1538693559,527538964,"""/tars/odom""","""/tars/base_footprint""",,,-3.89794403032,2.20048439653,0.290941643987,,0.0048629237103,-0.0104167611922,0.976119599064,0.21692941567
1538693559545771084,,82734,,1538693559,537720280,"""/tars/odom""","""/tars/base_footprint""",,,-3.89431700516,2.19873048042,0.290371690609,,0.00391827578846,-0.00972472065432,0.97592108831,0.21787176576
1538693559555095976,,82735,,1538693559,547244694,"""/tars/odom""","""/tars/base_footprint""",,,-3.89101475445,2.19727905501,0.290210744864,,0.00373714734576,-0.00912570745266,0.975543729482,0.219584122971
1538693559565988429,,82736,,1538693559,557856211,"""/tars/odom""","""/tars/base_footprint""",,,-3.88751429985,2.19560888344,0.290193605763,,0.00430351102277,-0.0102115253275,0.975054855547,0.221687241891
